date,game_pk,away_value,home_value
2026-06-18,824911,0,0
2026-06-18,824989,0,0
2026-06-19,822886,0,0
2026-06-19,822966,0,3
2026-06-19,823124,3,0
2026-06-19,823534,0,0
2026-06-19,823853,0,0
2026-06-19,823936,0,0
2026-06-19,824097,0,0
2026-06-19,824179,0,0
2026-06-19,824264,0,1
2026-06-19,824345,1,1
2026-06-19,824663,1,0
2026-06-19,824910,1,0
2026-06-19,824990,0,0
2026-06-19,825069,2,0
2026-06-20,822885,0,0
2026-06-20,822967,0,0
2026-06-20,823126,0,0
2026-06-20,823447,0,0
2026-06-20,823532,0,0
2026-06-20,823854,0,0
2026-06-20,823937,0,0
2026-06-20,824180,0,0
2026-06-20,824263,0,0
2026-06-20,824342,0,0
2026-06-20,824665,0,0
2026-06-20,824909,0,0
2026-06-20,824988,0,0
2026-06-20,825068,0,0
2026-06-21,822883,0,0
2026-06-21,822968,0,0
2026-06-21,823123,0,0
2026-06-21,823449,0,0
2026-06-21,823531,0,0
2026-06-21,823852,0,0
2026-06-21,823934,0,0
2026-06-21,824095,0,0
2026-06-21,824177,0,0
2026-06-21,824260,0,0
2026-06-21,824343,0,0
2026-06-21,824664,0,0
2026-06-21,824908,0,0
2026-06-21,824987,0,0
2026-06-21,825067,0,0
2026-06-22,822720,0,0
2026-06-22,822800,1,1
2026-06-22,822964,1,0
2026-06-22,823040,2,0
2026-06-22,823288,3,2
2026-06-22,823613,1,0
2026-06-22,823692,2,2
2026-06-22,823851,1,0
2026-06-22,824016,0,0
2026-06-22,824261,0,0
2026-06-22,824344,1,0
2026-06-22,824502,0,0
2026-06-22,824585,0,1
2026-06-23,822718,0,0
2026-06-23,822799,0,0
2026-06-23,822963,0,0
2026-06-23,823043,0,0
2026-06-23,823210,0,3
2026-06-23,823286,0,0
2026-06-23,823365,3,2
2026-06-23,823614,0,0
2026-06-23,823690,0,0
2026-06-23,823849,0,0
2026-06-23,824017,0,0
2026-06-23,824262,0,0
2026-06-23,824340,0,0
2026-06-23,824501,0,0
2026-06-23,824584,0,0
2026-06-24,822719,0,0
2026-06-24,822798,0,0
2026-06-24,822965,0,0
2026-06-24,823041,0,0
2026-06-24,823208,0,0
2026-06-24,823284,0,0
2026-06-24,823367,0,0
2026-06-24,823611,0,0
2026-06-24,823613,0,0
2026-06-24,823691,0,0
2026-06-24,823850,0,0
2026-06-24,824018,0,0
2026-06-24,824259,0,0
2026-06-24,824341,0,0
2026-06-24,824500,0,0
2026-06-24,824583,0,0
2026-06-25,822717,0,0
2026-06-25,822797,0,0
2026-06-25,822961,0,0
2026-06-25,823042,0,0
2026-06-25,823209,0,0
2026-06-25,823366,0,0
2026-06-25,823612,0,0
2026-06-25,824258,0,0
2026-06-25,824747,0,2
2026-06-26,822796,0,0
2026-06-26,822962,1,0
2026-06-26,823039,1,0
2026-06-26,823206,0,0
2026-06-26,823285,2,0
2026-06-26,823363,0,0
2026-06-26,823610,0,0
2026-06-26,823688,1,0
2026-06-26,823773,1,1
2026-06-26,824014,0,0
2026-06-26,824255,0,0
2026-06-26,824423,0,1
2026-06-26,824582,1,0
2026-06-26,824743,0,0
2026-06-26,824824,0,3
2026-06-27,822794,0,0
2026-06-27,822960,0,0
2026-06-27,823038,0,0
2026-06-27,823207,0,0
2026-06-27,823283,0,0
2026-06-27,823364,0,0
2026-06-27,823609,0,0
2026-06-27,823689,0,0
2026-06-27,823770,0,0
2026-06-27,824015,0,0
2026-06-27,824257,0,0
2026-06-27,824421,0,0
2026-06-27,824581,0,0
2026-06-27,824745,0,0
2026-06-27,824825,0,0
2026-06-28,822795,0,0
2026-06-28,822959,0,0
2026-06-28,823037,0,0
2026-06-28,823204,0,0
2026-06-28,823281,0,0
2026-06-28,823362,0,0
2026-06-28,823608,0,0
2026-06-28,823686,0,0
2026-06-28,823769,0,0
2026-06-28,824011,0,0
2026-06-28,824256,0,0
2026-06-28,824422,0,0
2026-06-28,824580,0,0
2026-06-28,824744,0,0
2026-06-28,824821,0,0
2026-06-29,822792,0,0
2026-06-29,823121,0,3
2026-06-29,823444,0,0
2026-06-29,823529,0,0
2026-06-29,823771,1,0
2026-06-29,824176,0,1
2026-06-29,824339,1,1
2026-06-29,824420,0,0
2026-06-29,824662,2,0
2026-06-29,824741,0,0
2026-06-29,824822,1,0
2026-06-29,824986,0,0
2026-06-29,825065,0,3
2026-06-30,822793,0,0
2026-06-30,823122,0,0
2026-06-30,823445,0,0
2026-06-30,823528,0,0
2026-06-30,823768,0,0
2026-06-30,824096,1,0
2026-06-30,824175,0,0
2026-06-30,824338,0,0
2026-06-30,824418,0,0
2026-06-30,824661,0,0
2026-06-30,824742,0,0
2026-06-30,824819,0,0
2026-06-30,824907,1,3
2026-06-30,824984,0,0
2026-06-30,825066,0,0
2026-07-01,822791,0,0
2026-07-01,823446,0,0
2026-07-01,823530,0,0
2026-07-01,823767,0,0
2026-07-01,824094,0,0
2026-07-01,824174,0,0
2026-07-01,824337,0,0
2026-07-01,824419,0,0
2026-07-01,824660,0,0
2026-07-01,824740,0,0
2026-07-01,824818,0,0
2026-07-01,824905,0,0
2026-07-01,824985,0,0
2026-07-01,825064,0,0
2026-07-02,822884,1,1
2026-07-02,823119,0,0
2026-07-02,823442,0,0
2026-07-02,823765,0,0
2026-07-02,823935,2,0
2026-07-02,824093,0,0
2026-07-02,824335,0,0
2026-07-02,824416,0,0
2026-07-02,824906,0,0
2026-07-03,822714,0,0
2026-07-03,823120,3,0
2026-07-03,823527,1,0
2026-07-03,823933,0,0
2026-07-03,824013,3,0
2026-07-03,824173,0,0
2026-07-03,824336,1,0
2026-07-03,824417,0,0
2026-07-03,824498,0,1
2026-07-03,824659,1,0
2026-07-03,824904,0,0
2026-07-03,824982,1,0
2026-07-03,825062,2,0
2026-07-04,822716,0,0
2026-07-04,822882,0,0
2026-07-04,823118,0,0
2026-07-04,823526,0,0
2026-07-04,823932,0,0
2026-07-04,824012,0,0
2026-07-04,824092,1,0
2026-07-04,824171,0,0
2026-07-04,824334,0,0
2026-07-04,824415,0,0
2026-07-04,824499,0,0
2026-07-04,824658,0,0
2026-07-04,824903,0,0
2026-07-04,824983,0,0
2026-07-04,825063,0,0
2026-07-05,822715,0,0
2026-07-05,822879,0,0
2026-07-05,823117,0,0
2026-07-05,823525,0,0
2026-07-05,823931,0,0
2026-07-05,824010,0,0
2026-07-05,824091,0,0
2026-07-05,824172,0,0
2026-07-05,824333,0,0
2026-07-05,824413,0,0
2026-07-05,824497,0,0
2026-07-05,824656,0,0
2026-07-05,824902,0,0
2026-07-05,824980,0,0
2026-07-05,825061,0,0
2026-07-06,822712,1,0
2026-07-06,822958,0,1
2026-07-06,823036,2,0
2026-07-06,823205,0,1
2026-07-06,823282,0,0
2026-07-06,823930,1,0
2026-07-06,824089,0,0
2026-07-06,824900,0,0
2026-07-07,822713,0,0
2026-07-07,822881,2,0
2026-07-07,822956,0,0
2026-07-07,823035,0,0
2026-07-07,823062,0,0
2026-07-07,823203,0,0
2026-07-07,823280,0,0
2026-07-07,823361,0,0
2026-07-07,823607,1,0
2026-07-07,823687,1,1
2026-07-07,823847,3,3
2026-07-07,823929,0,0
2026-07-07,824254,3,1
2026-07-07,824495,1,0
2026-07-07,824579,2,1
2026-07-07,824820,1,0
2026-07-08,822710,0,0
2026-07-08,822880,0,0
2026-07-08,822957,0,0
2026-07-08,823032,0,0
2026-07-08,823202,0,0
2026-07-08,823279,0,0
2026-07-08,823360,0,0
2026-07-08,823605,0,0
2026-07-08,823684,0,0
2026-07-08,823848,0,0
2026-07-08,823928,0,0
2026-07-08,824253,0,0
2026-07-08,824496,0,0
2026-07-08,824578,0,0
2026-07-08,824815,0,0
2026-07-09,822877,0,0
2026-07-09,822954,0,0
2026-07-09,823034,0,0
2026-07-09,823201,0,0
2026-07-09,823277,0,0
2026-07-09,823359,0,0
2026-07-09,823606,0,0
2026-07-09,823683,0,0
2026-07-09,823846,0,0
2026-07-09,824251,0,0
2026-07-09,824494,0,0
2026-07-09,824577,0,0
2026-07-09,824816,0,0
2026-07-10,822709,0,0
2026-07-10,822878,1,0
2026-07-10,822955,0,0
2026-07-10,823033,1,0
2026-07-10,823200,0,0
2026-07-10,823278,0,0
2026-07-10,823357,1,0
2026-07-10,823604,1,0
2026-07-10,823685,0,0
2026-07-10,823845,1,0
2026-07-10,823927,0,0
2026-07-10,824252,0,0
2026-07-10,824493,0,0
2026-07-10,824575,1,0
2026-07-10,824817,0,0
2026-07-11,822711,0,0
2026-07-11,822875,0,0
2026-07-11,822953,0,0
2026-07-11,823030,0,0
2026-07-11,823198,0,0
2026-07-11,823276,0,0
2026-07-11,823356,0,0
2026-07-11,823357,1,0
2026-07-11,823603,0,0
2026-07-11,823682,0,0
2026-07-11,823844,0,0
2026-07-11,823926,0,0
2026-07-11,824249,0,0
2026-07-11,824492,0,0
2026-07-11,824576,0,0
2026-07-11,824813,0,0
2026-07-12,822708,0,0
2026-07-12,822876,0,0
2026-07-12,822951,0,0
2026-07-12,823029,0,0
2026-07-12,823199,0,0
2026-07-12,823274,0,0
2026-07-12,823358,0,0
2026-07-12,823602,0,0
2026-07-12,823681,0,0
2026-07-12,823842,0,0
2026-07-12,823925,0,0
2026-07-12,824250,0,0
2026-07-12,824491,0,0
2026-07-12,824574,0,0
2026-07-12,824814,0,0
2026-07-16,823440,0,0
2026-07-17,822789,1,3
2026-07-17,823115,0,3
2026-07-17,823524,3,0
2026-07-17,823766,1,1
2026-07-17,824009,3,2
2026-07-17,824090,2,1
2026-07-17,824170,1,0
2026-07-17,824332,2,1
2026-07-17,824414,0,0
2026-07-17,824655,0,1
2026-07-17,824737,0,0
2026-07-17,824766,0,0
2026-07-17,824901,1,1
2026-07-17,824981,3,2
2026-07-17,825060,2,0
2026-07-18,822790,0,0
2026-07-18,823116,0,0
2026-07-18,823441,0,0
2026-07-18,823523,0,0
2026-07-18,823763,0,0
2026-07-18,824008,0,0
2026-07-18,824088,0,0
2026-07-18,824169,0,0
2026-07-18,824331,0,0
2026-07-18,824412,0,0
2026-07-18,824414,0,0
2026-07-18,824657,0,0
2026-07-18,824738,0,0
2026-07-18,824899,0,0
2026-07-18,824979,0,0
2026-07-18,825059,0,0
2026-07-19,822786,0,0
2026-07-19,823113,0,0
2026-07-19,823439,0,0
2026-07-19,823521,0,0
2026-07-19,823523,0,0
2026-07-19,823764,0,0
2026-07-19,824007,0,0
2026-07-19,824086,0,0
2026-07-19,824168,0,0
2026-07-19,824330,0,0
2026-07-19,824411,0,0
2026-07-19,824653,0,0
2026-07-19,824739,0,0
2026-07-19,824897,0,0
2026-07-19,824978,0,0
2026-07-19,825057,0,0
2026-07-20,822788,0,0
2026-07-20,822874,1,1
2026-07-20,823112,1,0
2026-07-20,823436,0,0
2026-07-20,823522,0,0
2026-07-20,823762,1,0
2026-07-20,824006,0,0
2026-07-20,824087,2,0
2026-07-20,824167,0,0
2026-07-20,824328,1,0
2026-07-20,824410,1,0
2026-07-20,824654,2,0
2026-07-20,824736,1,0
2026-07-20,824898,1,0
2026-07-20,825058,0,0
2026-07-21,822787,0,0
2026-07-21,822871,0,0
2026-07-21,823114,0,0
2026-07-21,823437,0,0
2026-07-21,823519,0,0
2026-07-21,823760,0,0
2026-07-21,824005,0,0
2026-07-21,824085,0,0
2026-07-21,824165,0,0
2026-07-21,824329,0,0
2026-07-21,824409,0,0
2026-07-21,824652,0,0
2026-07-21,824735,0,0
2026-07-21,824895,0,0
2026-07-21,825056,0,0
2026-07-22,822784,0,0
2026-07-22,822873,0,0
2026-07-22,823110,0,0
2026-07-22,823438,0,0
2026-07-22,823518,0,0
2026-07-22,823519,0,0
2026-07-22,823761,0,0
2026-07-22,824004,0,0
2026-07-22,824083,0,0
2026-07-22,824166,0,0
2026-07-22,824327,0,0
2026-07-22,824408,0,0
2026-07-22,824650,0,0
2026-07-22,824732,0,0
2026-07-22,824735,0,0
2026-07-22,824896,0,0
2026-07-22,825055,0,0
2026-07-23,822785,0,0
2026-07-23,823042,2,2
2026-07-23,824247,1,1
2026-07-23,824406,0,0
2026-07-23,824893,0,0
2026-07-24,822707,3,2
2026-07-24,822872,2,0
2026-07-24,822952,0,0
2026-07-24,823031,2,2
2026-07-24,823196,0,2
2026-07-24,823352,1,0
2026-07-24,823434,0,0
2026-07-24,823601,0,1
2026-07-24,823680,2,1
2026-07-24,823759,1,0
2026-07-24,823843,0,1
2026-07-24,824248,0,0
2026-07-24,824573,0,0
2026-07-24,824733,0,0
2026-07-24,824812,0,0
2026-07-25,822704,0,0
2026-07-25,822869,0,0
2026-07-25,822948,0,0
2026-07-25,823027,0,0
2026-07-25,823197,0,0
2026-07-25,823355,0,0
2026-07-25,823435,0,0
2026-07-25,823600,0,0
2026-07-25,823679,0,0
2026-07-25,823758,0,0
2026-07-25,823841,0,0
2026-07-25,824244,0,0
2026-07-25,824571,0,0
2026-07-25,824734,0,0
2026-07-25,824811,0,0
2026-07-26,822706,0,0
2026-07-26,822870,0,0
2026-07-26,822950,0,0
2026-07-26,823028,0,0
2026-07-26,823194,0,0
2026-07-26,823354,0,0
2026-07-26,823433,0,0
2026-07-26,823599,0,0
2026-07-26,823678,0,0
2026-07-26,823755,0,0
2026-07-26,823840,0,0
2026-07-26,824246,0,0
2026-07-26,824572,0,0
2026-07-26,824730,0,0
2026-07-26,824810,0,0
2026-07-27,822705,0,0
2026-07-27,822868,0,0
2026-07-27,823025,1,0
2026-07-27,823195,2,0
2026-07-27,823353,0,0
2026-07-27,823597,0,0
2026-07-27,823839,0,0
2026-07-27,824001,2,0
2026-07-27,824245,0,0
2026-07-27,824490,0,1
2026-07-27,824570,1,0
2026-07-27,824977,3,2
2026-07-28,822703,0,0
2026-07-28,822949,1,0
2026-07-28,823026,0,0
2026-07-28,823193,0,0
2026-07-28,823275,2,3
2026-07-28,823350,0,0
2026-07-28,823598,0,0
2026-07-28,823676,1,0
2026-07-28,823838,0,0
2026-07-28,823923,2,3
2026-07-28,824003,0,0
2026-07-28,824243,0,0
2026-07-28,824489,0,0
2026-07-28,824490,0,1
2026-07-28,824569,0,0
2026-07-28,824976,0,0
2026-07-29,822702,0,0
2026-07-29,822947,0,0
2026-07-29,823022,0,0
2026-07-29,823192,0,0
2026-07-29,823273,0,0
2026-07-29,823351,0,0
2026-07-29,823596,0,0
2026-07-29,823598,0,0
2026-07-29,823677,0,0
2026-07-29,823837,0,0
2026-07-29,823924,0,0
2026-07-29,824002,0,0
2026-07-29,824242,0,0
2026-07-29,824487,0,0
2026-07-29,824567,0,0
2026-07-29,824973,0,0
2026-07-30,822946,0,0
2026-07-30,823023,0,0
2026-07-30,823271,0,0
2026-07-30,823595,0,0
2026-07-30,823674,0,0
2026-07-30,823921,0,0
2026-07-30,824488,0,0
2026-07-30,824568,0,0
2026-07-30,824894,0,0
2026-07-30,824974,0,0
2026-07-31,822782,1,0
2026-07-31,822945,1,0
2026-07-31,823111,2,0
2026-07-31,823272,0,0
2026-07-31,823593,0,0
2026-07-31,823922,0,0
2026-07-31,823999,0,0
2026-07-31,824164,1,2
2026-07-31,824325,1,1
2026-07-31,824407,0,0
2026-07-31,824486,0,0
2026-07-31,824651,0,0
2026-07-31,824809,0,0
2026-07-31,824892,0,0
2026-07-31,824975,3,0
2026-08-01,822781,0,0
2026-08-01,822944,0,0
2026-08-01,823109,0,0
2026-08-01,823269,0,0
2026-08-01,823594,0,0
2026-08-01,823920,0,0
2026-08-01,824000,0,0
2026-08-01,824162,0,0
2026-08-01,824326,0,0
2026-08-01,824405,0,0
2026-08-01,824485,0,0
2026-08-01,824649,0,0
2026-08-01,824808,0,0
2026-08-01,824890,0,0
2026-08-01,824972,0,0
2026-08-02,822783,0,0
2026-08-02,822943,0,0
2026-08-02,823107,0,0
2026-08-02,823270,0,0
2026-08-02,823592,0,0
2026-08-02,823919,0,0
2026-08-02,823996,0,0
2026-08-02,824163,0,0
2026-08-02,824323,0,0
2026-08-02,824404,0,0
2026-08-02,824483,0,0
2026-08-02,824648,0,0
2026-08-02,824807,0,0
2026-08-02,824891,0,0
2026-08-02,824971,0,0
2026-08-03,822867,2,0
2026-08-03,823431,0,0
2026-08-03,823520,0,1
2026-08-03,823757,1,2
2026-08-03,824160,1,0
2026-08-03,824324,2,0
2026-08-03,824647,2,0
2026-08-03,825095,0,3
